#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:52+0000 #
#####################################################################
#
# seed = 2.0, globalRound = 6
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
22.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.09500000000000001 0.03886363636363634
23.00328845130382 -0.278 -0.111 -0.222 0.00277 0.0 1.0 0.17000000000000004 0.06676767676767684
24.00328845130382 -0.278 -0.111 -0.222 0.00277 0.0 1.0 0.17000000000000004 0.06676767676767684
25.00328845130382 -0.278 -0.111 -0.222 0.00277 0.0 1.0 0.17000000000000004 0.06676767676767684
26.00328845130382 -0.278 -0.111 -0.222 0.00277 0.0 1.0 0.17000000000000004 0.06676767676767684
27.00328845130382 -0.278 -0.111 -0.222 0.00277 0.0 1.0 0.17000000000000004 0.06676767676767684
28.00328845130382 -0.278 -0.00 -0.201 0.00386 0.0 1.0 0.15 0.06313131313131308
29.00328845130382 -0.278 -0.00 -0.201 0.00386 0.0 1.0 0.15 0.06313131313131308
30.00328845130382 -0.278 -0.00 -0.201 0.00386 0.0 1.0 0.15 0.06313131313131308
31.00328845130382 -0.278 -0.00 -0.201 0.00386 0.0 1.0 0.15 0.06313131313131308
32.00328845130382 -0.278 -0.00 -0.201 0.00386 0.0 1.0 0.15 0.06313131313131308
33.00328845130382 -0.278 -0.00 -0.205 0.00360 0.0 0.0 0.0 0.0
34.00328845130382 -0.278 -0.00 -0.205 0.00360 0.0 0.0 0.0 0.0
35.00328845130382 -0.278 -0.00 -0.205 0.00360 0.0 0.0 0.0 0.0
36.00328845130382 -0.278 -0.00 -0.205 0.00360 0.0 0.0 0.0 0.0
37.00328845130382 -0.278 -0.00 -0.205 0.00360 0.0 0.0 0.0 0.0
38.00328845130382 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
39.00328845130382 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
40.00328845130382 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
41.00328845130382 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
42.00328845130382 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
43.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
44.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
45.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
46.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
47.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
48.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19499999999999998 0.08027777777777785
49.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19499999999999998 0.08027777777777785
50.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19499999999999998 0.08027777777777785
51.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19499999999999998 0.08027777777777785
52.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19499999999999998 0.08027777777777785
53.00328845130382 -0.278 -0.00 -0.199 0.00546 0.0 0.0 0.0 0.0
54.00328845130382 -0.278 -0.00 -0.199 0.00546 0.0 0.0 0.0 0.0
55.00328845130382 -0.278 -0.00 -0.199 0.00546 0.0 0.0 0.0 0.0
56.00328845130382 -0.278 -0.00 -0.199 0.00546 0.0 0.0 0.0 0.0
57.00328845130382 -0.278 -0.00 -0.199 0.00546 0.0 0.0 0.0 0.0
58.00328845130382 -0.278 -0.222 -0.237 0.000381 0.0 0.0 0.0 0.0
59.00328845130382 -0.278 -0.222 -0.237 0.000381 0.0 0.0 0.0 0.0
60.00328845130382 -0.278 -0.222 -0.237 0.000381 0.0 0.0 0.0 0.0
61.00328845130382 -0.278 -0.222 -0.237 0.000381 0.0 0.0 0.0 0.0
62.00328845130382 -0.278 -0.222 -0.237 0.000381 0.0 0.0 0.0 0.0
63.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
64.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
65.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
66.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
67.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
68.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
69.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
70.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
71.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
72.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
73.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
74.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
75.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
76.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
77.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
78.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
79.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
80.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
81.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
82.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
83.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
84.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
85.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
86.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
87.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
88.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.07111111111111094
89.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.07111111111111094
90.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.07111111111111094
91.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.07111111111111094
92.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.07111111111111094
93.00328845130382 -0.278 -0.00 -0.210 0.00457 0.0 1.0 0.215 0.08714646464646457
94.00328845130382 -0.278 -0.00 -0.210 0.00457 0.0 1.0 0.215 0.08714646464646457
95.00328845130382 -0.278 -0.00 -0.210 0.00457 0.0 1.0 0.215 0.08714646464646457
96.00328845130382 -0.278 -0.00 -0.210 0.00457 0.0 1.0 0.215 0.08714646464646457
97.00328845130382 -0.278 -0.00 -0.210 0.00457 0.0 1.0 0.215 0.08714646464646457
98.00328845130382 -0.278 -0.00 -0.189 0.00530 0.0 0.0 0.0 0.0
99.00328845130382 -0.278 -0.00 -0.189 0.00530 0.0 0.0 0.0 0.0
100.00328845130382 -0.278 -0.00 -0.189 0.00530 0.0 0.0 0.0 0.0
101.00328845130382 -0.278 -0.00 -0.189 0.00530 0.0 0.0 0.0 0.0
102.00328845130382 -0.278 -0.00 -0.189 0.00530 0.0 0.0 0.0 0.0
103.00328845130382 -0.278 -0.222 -0.237 0.000303 0.0 0.0 0.0 0.0
104.00328845130382 -0.278 -0.222 -0.237 0.000303 0.0 0.0 0.0 0.0
105.00328845130382 -0.278 -0.222 -0.237 0.000303 0.0 0.0 0.0 0.0
106.00328845130382 -0.278 -0.222 -0.237 0.000303 0.0 0.0 0.0 0.0
107.00328845130382 -0.278 -0.222 -0.237 0.000303 0.0 0.0 0.0 0.0
108.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
109.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
110.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
111.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
112.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
113.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
114.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
115.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
116.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
117.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
118.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
119.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
120.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
121.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
122.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
123.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
124.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
125.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
126.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
127.00328845130382 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
128.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19000000000000003 0.08474747474747477
129.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19000000000000003 0.08474747474747477
130.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19000000000000003 0.08474747474747477
131.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19000000000000003 0.08474747474747477
132.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.19000000000000003 0.08474747474747477
133.00328845130383 -0.278 -0.00 -0.200 0.00537 0.0 0.0 0.0 0.0
134.00328845130383 -0.278 -0.00 -0.200 0.00537 0.0 0.0 0.0 0.0
135.00328845130383 -0.278 -0.00 -0.200 0.00537 0.0 0.0 0.0 0.0
136.00328845130383 -0.278 -0.00 -0.200 0.00537 0.0 0.0 0.0 0.0
137.00328845130383 -0.278 -0.00 -0.200 0.00537 0.0 0.0 0.0 0.0
138.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 0.0 0.0 0.0
139.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 0.0 0.0 0.0
140.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 0.0 0.0 0.0
141.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 0.0 0.0 0.0
142.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 0.0 0.0 0.0
143.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
144.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
145.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
146.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
147.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
148.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
149.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
150.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
151.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
152.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
153.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595952
154.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595952
155.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595952
156.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595952
157.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595952
158.00328845130383 -0.278 -0.00 -0.208 0.00406 0.0 0.0 0.0 0.0
159.00328845130383 -0.278 -0.00 -0.208 0.00406 0.0 0.0 0.0 0.0
160.00328845130383 -0.278 -0.00 -0.208 0.00406 0.0 0.0 0.0 0.0
161.00328845130383 -0.278 -0.00 -0.208 0.00406 0.0 0.0 0.0 0.0
162.00328845130383 -0.278 -0.00 -0.208 0.00406 0.0 0.0 0.0 0.0
163.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 1.0 0.16499999999999998 0.06593434343434336
164.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 1.0 0.16499999999999998 0.06593434343434336
165.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 1.0 0.16499999999999998 0.06593434343434336
166.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 1.0 0.16499999999999998 0.06593434343434336
167.00328845130383 -0.278 -0.222 -0.236 0.000304 0.0 1.0 0.16499999999999998 0.06593434343434336
168.00328845130383 -0.278 -0.00 -0.206 0.00471 0.0 0.0 0.0 0.0
169.00328845130383 -0.278 -0.00 -0.206 0.00471 0.0 0.0 0.0 0.0
170.00328845130383 -0.278 -0.00 -0.206 0.00471 0.0 0.0 0.0 0.0
171.00328845130383 -0.278 -0.00 -0.206 0.00471 0.0 0.0 0.0 0.0
172.00328845130383 -0.278 -0.00 -0.206 0.00471 0.0 0.0 0.0 0.0
173.00328845130383 -0.278 -0.222 -0.236 0.000273 0.0 0.0 0.0 0.0
174.00328845130383 -0.278 -0.222 -0.236 0.000273 0.0 0.0 0.0 0.0
175.00328845130383 -0.278 -0.222 -0.236 0.000273 0.0 0.0 0.0 0.0
176.00328845130383 -0.278 -0.222 -0.236 0.000273 0.0 0.0 0.0 0.0
177.00328845130383 -0.278 -0.222 -0.236 0.000273 0.0 0.0 0.0 0.0
178.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
179.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
180.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
181.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
182.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
183.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595953
184.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595953
185.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595953
186.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595953
187.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.145 0.06209595959595953
188.00328845130383 -0.278 -0.00 -0.209 0.00394 0.0 0.0 0.0 0.0
189.00328845130383 -0.278 -0.00 -0.209 0.00394 0.0 0.0 0.0 0.0
190.00328845130383 -0.278 -0.00 -0.209 0.00394 0.0 0.0 0.0 0.0
191.00328845130383 -0.278 -0.00 -0.209 0.00394 0.0 0.0 0.0 0.0
192.00328845130383 -0.278 -0.00 -0.209 0.00394 0.0 0.0 0.0 0.0
193.00328845130383 -0.278 -0.222 -0.234 0.000253 0.0 0.0 0.0 0.0
194.00328845130383 -0.278 -0.222 -0.234 0.000253 0.0 0.0 0.0 0.0
195.00328845130383 -0.278 -0.222 -0.234 0.000253 0.0 0.0 0.0 0.0
196.00328845130383 -0.278 -0.222 -0.234 0.000253 0.0 0.0 0.0 0.0
197.00328845130383 -0.278 -0.222 -0.234 0.000253 0.0 0.0 0.0 0.0
198.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
199.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
200.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
201.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
202.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
203.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.05595959595959589
204.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.05595959595959589
205.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.05595959595959589
206.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.05595959595959589
207.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.05595959595959589
208.00328845130383 -0.278 -0.00 -0.209 0.00378 0.0 0.0 0.0 0.0
209.00328845130383 -0.278 -0.00 -0.209 0.00378 0.0 0.0 0.0 0.0
210.00328845130383 -0.278 -0.00 -0.209 0.00378 0.0 0.0 0.0 0.0
211.00328845130383 -0.278 -0.00 -0.209 0.00378 0.0 0.0 0.0 0.0
212.00328845130383 -0.278 -0.00 -0.209 0.00378 0.0 0.0 0.0 0.0
213.00328845130383 -0.278 -0.222 -0.234 0.000269 0.0 0.0 0.0 0.0
214.00328845130383 -0.278 -0.222 -0.234 0.000269 0.0 0.0 0.0 0.0
215.00328845130383 -0.278 -0.222 -0.234 0.000269 0.0 0.0 0.0 0.0
216.00328845130383 -0.278 -0.222 -0.234 0.000269 0.0 0.0 0.0 0.0
217.00328845130383 -0.278 -0.222 -0.234 0.000269 0.0 0.0 0.0 0.0
218.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.195 0.0651262626262627
219.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.195 0.0651262626262627
220.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.195 0.0651262626262627
221.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.195 0.0651262626262627
222.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.195 0.0651262626262627
223.00328845130383 -0.278 -0.00 -0.199 0.00437 0.0 0.0 0.0 0.0
224.00328845130383 -0.278 -0.00 -0.199 0.00437 0.0 0.0 0.0 0.0
225.00328845130383 -0.278 -0.00 -0.199 0.00437 0.0 0.0 0.0 0.0
226.00328845130383 -0.278 -0.00 -0.199 0.00437 0.0 0.0 0.0 0.0
227.00328845130383 -0.278 -0.00 -0.199 0.00437 0.0 0.0 0.0 0.0
228.00328845130383 -0.278 -0.222 -0.238 0.000271 0.0 0.0 0.0 0.0
229.00328845130383 -0.278 -0.222 -0.238 0.000271 0.0 0.0 0.0 0.0
230.00328845130383 -0.278 -0.222 -0.238 0.000271 0.0 0.0 0.0 0.0
231.00328845130383 -0.278 -0.222 -0.238 0.000271 0.0 0.0 0.0 0.0
232.00328845130383 -0.278 -0.222 -0.238 0.000271 0.0 0.0 0.0 0.0
233.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15 0.07323232323232316
234.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15 0.07323232323232316
235.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15 0.07323232323232316
236.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15 0.07323232323232316
237.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15 0.07323232323232316
238.00328845130383 -0.278 -0.00 -0.208 0.00467 0.0 1.0 0.18000000000000002 0.08343434343434344
239.00328845130383 -0.278 -0.00 -0.208 0.00467 0.0 1.0 0.18000000000000002 0.08343434343434344
240.00328845130383 -0.278 -0.00 -0.208 0.00467 0.0 1.0 0.18000000000000002 0.08343434343434344
241.00328845130383 -0.278 -0.00 -0.208 0.00467 0.0 1.0 0.18000000000000002 0.08343434343434344
242.00328845130383 -0.278 -0.00 -0.208 0.00467 0.0 1.0 0.18000000000000002 0.08343434343434344
243.00328845130383 -0.278 -0.00 -0.196 0.00506 0.0 0.0 0.0 0.0
244.00328845130383 -0.278 -0.00 -0.196 0.00506 0.0 0.0 0.0 0.0
245.00328845130383 -0.278 -0.00 -0.196 0.00506 0.0 0.0 0.0 0.0
246.00328845130383 -0.278 -0.00 -0.196 0.00506 0.0 0.0 0.0 0.0
247.00328845130383 -0.278 -0.00 -0.196 0.00506 0.0 0.0 0.0 0.0
248.00328845130383 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
249.00328845130383 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
250.00328845130383 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
251.00328845130383 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
252.00328845130383 -0.278 -0.222 -0.237 0.000334 0.0 0.0 0.0 0.0
253.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
254.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
255.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
256.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
257.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
258.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
259.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
260.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
261.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
262.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
263.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.14499999999999996 0.0671464646464646
264.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.14499999999999996 0.0671464646464646
265.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.14499999999999996 0.0671464646464646
266.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.14499999999999996 0.0671464646464646
267.00328845130383 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.14499999999999996 0.0671464646464646
268.00328845130383 -0.278 -0.00 -0.208 0.00459 0.0 1.0 0.14 0.061010101010100945
269.00328845130383 -0.278 -0.00 -0.208 0.00459 0.0 1.0 0.14 0.061010101010100945
270.00328845130383 -0.278 -0.00 -0.208 0.00459 0.0 1.0 0.14 0.061010101010100945
271.00328845130383 -0.278 -0.00 -0.208 0.00459 0.0 1.0 0.14 0.061010101010100945
272.00328845130383 -0.278 -0.00 -0.208 0.00459 0.0 1.0 0.14 0.061010101010100945
273.00328845130383 -0.278 -0.00 -0.211 0.00393 0.0 0.0 0.0 0.0
274.00328845130383 -0.278 -0.00 -0.211 0.00393 0.0 0.0 0.0 0.0
275.00328845130383 -0.278 -0.00 -0.211 0.00393 0.0 0.0 0.0 0.0
276.00328845130383 -0.278 -0.00 -0.211 0.00393 0.0 0.0 0.0 0.0
277.00328845130383 -0.278 -0.00 -0.211 0.00393 0.0 0.0 0.0 0.0
278.00328845130383 -0.278 -0.222 -0.238 0.000347 0.0 1.0 0.12 0.056161616161616267
279.00328845130383 -0.278 -0.222 -0.238 0.000347 0.0 1.0 0.12 0.056161616161616267
280.00328845130383 -0.278 -0.222 -0.238 0.000347 0.0 1.0 0.12 0.056161616161616267
281.00328845130383 -0.278 -0.222 -0.238 0.000347 0.0 1.0 0.12 0.056161616161616267
282.00328845130383 -0.278 -0.222 -0.238 0.000347 0.0 1.0 0.12 0.056161616161616267
283.00328845130383 -0.278 -0.00 -0.217 0.00388 0.0 1.0 0.11999999999999998 0.0511111111111112
284.00328845130383 -0.278 -0.00 -0.217 0.00388 0.0 1.0 0.11999999999999998 0.0511111111111112
285.00328845130383 -0.278 -0.00 -0.217 0.00388 0.0 1.0 0.11999999999999998 0.0511111111111112
286.00328845130383 -0.278 -0.00 -0.217 0.00388 0.0 1.0 0.11999999999999998 0.0511111111111112
287.00328845130383 -0.278 -0.00 -0.217 0.00388 0.0 1.0 0.11999999999999998 0.0511111111111112
288.00328845130383 -0.278 -0.00 -0.214 0.00318 0.0 0.0 0.0 0.0
289.00328845130383 -0.278 -0.00 -0.214 0.00318 0.0 0.0 0.0 0.0
290.00328845130383 -0.278 -0.00 -0.214 0.00318 0.0 0.0 0.0 0.0
291.00328845130383 -0.278 -0.00 -0.214 0.00318 0.0 0.0 0.0 0.0
292.00328845130383 -0.278 -0.00 -0.214 0.00318 0.0 0.0 0.0 0.0
293.00328845130383 -0.278 -0.222 -0.238 0.000361 0.0 0.0 0.0 0.0
294.00328845130383 -0.278 -0.222 -0.238 0.000361 0.0 0.0 0.0 0.0
295.00328845130383 -0.278 -0.222 -0.238 0.000361 0.0 0.0 0.0 0.0
296.00328845130383 -0.278 -0.222 -0.238 0.000361 0.0 0.0 0.0 0.0
