#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:49+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 4
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
27.004885589795766 -0.278 -0.222 -0.255 0.000172 0.0 1.0 0.145 0.057045454545454476
28.004885589795766 -0.278 -0.00 -0.212 0.00386 0.0 0.0 0.0 0.0
29.004885589795766 -0.278 -0.00 -0.212 0.00386 0.0 0.0 0.0 0.0
30.004885589795766 -0.278 -0.00 -0.212 0.00386 0.0 0.0 0.0 0.0
31.004885589795766 -0.278 -0.00 -0.212 0.00386 0.0 0.0 0.0 0.0
32.00488558979576 -0.278 -0.00 -0.212 0.00386 0.0 0.0 0.0 0.0
33.00488558979576 -0.278 -0.222 -0.257 0.000212 0.0 0.0 0.0 0.0
34.00488558979576 -0.278 -0.222 -0.257 0.000212 0.0 0.0 0.0 0.0
35.00488558979576 -0.278 -0.222 -0.257 0.000212 0.0 0.0 0.0 0.0
36.00488558979576 -0.278 -0.222 -0.257 0.000212 0.0 0.0 0.0 0.0
37.00488558979576 -0.278 -0.222 -0.257 0.000212 0.0 0.0 0.0 0.0
38.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
39.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
40.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
41.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
42.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
43.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
44.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
45.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
46.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
47.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
48.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
49.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
50.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
51.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
52.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
53.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
54.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
55.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
56.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
57.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
58.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13500000000000006 0.06492424242424252
59.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13500000000000006 0.06492424242424252
60.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13500000000000006 0.06492424242424252
61.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13500000000000006 0.06492424242424252
62.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13500000000000006 0.06492424242424252
63.00488558979576 -0.278 -0.00 -0.213 0.00449 0.0 0.0 0.0 0.0
64.00488558979576 -0.278 -0.00 -0.213 0.00449 0.0 0.0 0.0 0.0
65.00488558979576 -0.278 -0.00 -0.213 0.00449 0.0 0.0 0.0 0.0
66.00488558979576 -0.278 -0.00 -0.213 0.00449 0.0 0.0 0.0 0.0
67.00488558979576 -0.278 -0.00 -0.213 0.00449 0.0 0.0 0.0 0.0
68.00488558979576 -0.278 -0.222 -0.257 0.000220 0.0 0.0 0.0 0.0
69.00488558979576 -0.278 -0.222 -0.257 0.000220 0.0 0.0 0.0 0.0
70.00488558979576 -0.278 -0.222 -0.257 0.000220 0.0 0.0 0.0 0.0
71.00488558979576 -0.278 -0.222 -0.257 0.000220 0.0 0.0 0.0 0.0
72.00488558979576 -0.278 -0.222 -0.257 0.000220 0.0 0.0 0.0 0.0
73.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.185 0.06896464646464652
74.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.185 0.06896464646464652
75.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.185 0.06896464646464652
76.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.185 0.06896464646464652
77.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.185 0.06896464646464652
78.00488558979576 -0.278 -0.00 -0.202 0.00490 0.0 0.0 0.0 0.0
79.00488558979576 -0.278 -0.00 -0.202 0.00490 0.0 0.0 0.0 0.0
80.00488558979576 -0.278 -0.00 -0.202 0.00490 0.0 0.0 0.0 0.0
81.00488558979576 -0.278 -0.00 -0.202 0.00490 0.0 0.0 0.0 0.0
82.00488558979576 -0.278 -0.00 -0.202 0.00490 0.0 0.0 0.0 0.0
83.00488558979576 -0.278 -0.222 -0.258 0.000219 0.0 0.0 0.0 0.0
84.00488558979576 -0.278 -0.222 -0.258 0.000219 0.0 0.0 0.0 0.0
85.00488558979576 -0.278 -0.222 -0.258 0.000219 0.0 0.0 0.0 0.0
86.00488558979576 -0.278 -0.222 -0.258 0.000219 0.0 0.0 0.0 0.0
87.00488558979576 -0.278 -0.222 -0.258 0.000219 0.0 0.0 0.0 0.0
88.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.15999999999999998 0.05494949494949487
89.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.15999999999999998 0.05494949494949487
90.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.15999999999999998 0.05494949494949487
91.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.15999999999999998 0.05494949494949487
92.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 0.5 0.15999999999999998 0.05494949494949487
93.00488558979576 -0.278 -0.111 -0.204 0.00330 0.0 0.0 0.0 0.0
94.00488558979576 -0.278 -0.111 -0.204 0.00330 0.0 0.0 0.0 0.0
95.00488558979576 -0.278 -0.111 -0.204 0.00330 0.0 0.0 0.0 0.0
96.00488558979576 -0.278 -0.111 -0.204 0.00330 0.0 0.0 0.0 0.0
97.00488558979576 -0.278 -0.111 -0.204 0.00330 0.0 0.0 0.0 0.0
98.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.18499999999999994 0.07906565656565663
99.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.18499999999999994 0.07906565656565663
100.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.18499999999999994 0.07906565656565663
101.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.18499999999999994 0.07906565656565663
102.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.18499999999999994 0.07906565656565663
103.00488558979576 -0.278 -0.00 -0.199 0.00497 0.0 0.0 0.0 0.0
104.00488558979576 -0.278 -0.00 -0.199 0.00497 0.0 0.0 0.0 0.0
105.00488558979576 -0.278 -0.00 -0.199 0.00497 0.0 0.0 0.0 0.0
106.00488558979576 -0.278 -0.00 -0.199 0.00497 0.0 0.0 0.0 0.0
107.00488558979576 -0.278 -0.00 -0.199 0.00497 0.0 0.0 0.0 0.0
108.00488558979576 -0.278 -0.222 -0.254 0.000183 0.0 0.0 0.0 0.0
109.00488558979576 -0.278 -0.222 -0.254 0.000183 0.0 0.0 0.0 0.0
110.00488558979576 -0.278 -0.222 -0.254 0.000183 0.0 0.0 0.0 0.0
111.00488558979576 -0.278 -0.222 -0.254 0.000183 0.0 0.0 0.0 0.0
112.00488558979576 -0.278 -0.222 -0.254 0.000183 0.0 0.0 0.0 0.0
113.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.06101010101010093
114.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.06101010101010093
115.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.06101010101010093
116.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.06101010101010093
117.00488558979576 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999999 0.06101010101010093
118.00488558979576 -0.278 -0.00 -0.211 0.00380 0.0 0.0 0.0 0.0
119.00488558979576 -0.278 -0.00 -0.211 0.00380 0.0 0.0 0.0 0.0
120.00488558979576 -0.278 -0.00 -0.211 0.00380 0.0 0.0 0.0 0.0
121.00488558979576 -0.278 -0.00 -0.211 0.00380 0.0 0.0 0.0 0.0
122.00488558979576 -0.278 -0.00 -0.211 0.00380 0.0 0.0 0.0 0.0
123.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.145 0.057045454545454476
124.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.145 0.057045454545454476
125.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.145 0.057045454545454476
126.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.145 0.057045454545454476
127.00488558979576 -0.278 -0.222 -0.256 0.000196 0.0 1.0 0.145 0.057045454545454476
128.00488558979578 -0.278 -0.00 -0.211 0.00418 0.0 0.0 0.0 0.0
129.00488558979578 -0.278 -0.00 -0.211 0.00418 0.0 0.0 0.0 0.0
130.00488558979578 -0.278 -0.00 -0.211 0.00418 0.0 0.0 0.0 0.0
131.00488558979578 -0.278 -0.00 -0.211 0.00418 0.0 0.0 0.0 0.0
132.00488558979578 -0.278 -0.00 -0.211 0.00418 0.0 0.0 0.0 0.0
133.00488558979578 -0.278 -0.222 -0.256 0.000192 0.0 1.0 0.125 0.06755050505050506
134.00488558979578 -0.278 -0.222 -0.256 0.000192 0.0 1.0 0.125 0.06755050505050506
135.00488558979578 -0.278 -0.222 -0.256 0.000192 0.0 1.0 0.125 0.06755050505050506
136.00488558979578 -0.278 -0.222 -0.256 0.000192 0.0 1.0 0.125 0.06755050505050506
137.00488558979578 -0.278 -0.222 -0.256 0.000192 0.0 1.0 0.125 0.06755050505050506
138.00488558979578 -0.278 -0.00 -0.215 0.00446 0.0 1.0 0.145 0.05704545454545448
139.00488558979578 -0.278 -0.00 -0.215 0.00446 0.0 1.0 0.145 0.05704545454545448
140.00488558979578 -0.278 -0.00 -0.215 0.00446 0.0 1.0 0.145 0.05704545454545448
141.00488558979578 -0.278 -0.00 -0.215 0.00446 0.0 1.0 0.145 0.05704545454545448
142.00488558979578 -0.278 -0.00 -0.215 0.00446 0.0 1.0 0.145 0.05704545454545448
143.00488558979578 -0.278 -0.00 -0.210 0.00387 0.0 0.0 0.0 0.0
144.00488558979578 -0.278 -0.00 -0.210 0.00387 0.0 0.0 0.0 0.0
145.00488558979578 -0.278 -0.00 -0.210 0.00387 0.0 0.0 0.0 0.0
146.00488558979578 -0.278 -0.00 -0.210 0.00387 0.0 0.0 0.0 0.0
147.00488558979578 -0.278 -0.00 -0.210 0.00387 0.0 0.0 0.0 0.0
148.00488558979578 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.15000000000000002 0.06313131313131307
149.00488558979578 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.15000000000000002 0.06313131313131307
150.00488558979578 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.15000000000000002 0.06313131313131307
151.00488558979578 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.15000000000000002 0.06313131313131307
152.00488558979578 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.15000000000000002 0.06313131313131307
153.00488558979578 -0.278 -0.00 -0.210 0.00399 0.0 1.0 0.185 0.0689646464646465
154.00488558979578 -0.278 -0.00 -0.210 0.00399 0.0 1.0 0.185 0.0689646464646465
155.00488558979578 -0.278 -0.00 -0.210 0.00399 0.0 1.0 0.185 0.0689646464646465
156.00488558979578 -0.278 -0.00 -0.210 0.00399 0.0 1.0 0.185 0.0689646464646465
157.00488558979578 -0.278 -0.00 -0.210 0.00399 0.0 1.0 0.185 0.0689646464646465
158.00488558979578 -0.278 -0.00 -0.202 0.00447 0.0 0.5 0.175 0.057449494949494896
159.00488558979578 -0.278 -0.00 -0.202 0.00447 0.0 0.5 0.175 0.057449494949494896
160.00488558979578 -0.278 -0.00 -0.202 0.00447 0.0 0.5 0.175 0.057449494949494896
161.00488558979578 -0.278 -0.00 -0.202 0.00447 0.0 0.5 0.175 0.057449494949494896
162.00488558979578 -0.278 -0.00 -0.202 0.00447 0.0 0.5 0.175 0.057449494949494896
163.00488558979578 -0.278 -0.111 -0.204 0.00422 0.0 0.0 0.0 0.0
164.00488558979578 -0.278 -0.111 -0.204 0.00422 0.0 0.0 0.0 0.0
165.00488558979578 -0.278 -0.111 -0.204 0.00422 0.0 0.0 0.0 0.0
166.00488558979578 -0.278 -0.111 -0.204 0.00422 0.0 0.0 0.0 0.0
167.00488558979578 -0.278 -0.111 -0.204 0.00422 0.0 0.0 0.0 0.0
168.00488558979578 -0.278 -0.222 -0.256 0.000187 0.0 1.0 0.21000000000000002 0.08171717171717183
169.00488558979578 -0.278 -0.222 -0.256 0.000187 0.0 1.0 0.21000000000000002 0.08171717171717183
170.00488558979578 -0.278 -0.222 -0.256 0.000187 0.0 1.0 0.21000000000000002 0.08171717171717183
171.00488558979578 -0.278 -0.222 -0.256 0.000187 0.0 1.0 0.21000000000000002 0.08171717171717183
172.00488558979578 -0.278 -0.222 -0.256 0.000187 0.0 1.0 0.21000000000000002 0.08171717171717183
173.00488558979578 -0.278 -0.00 -0.193 0.00524 0.0 0.0 0.0 0.0
174.00488558979578 -0.278 -0.00 -0.193 0.00524 0.0 0.0 0.0 0.0
175.00488558979578 -0.278 -0.00 -0.193 0.00524 0.0 0.0 0.0 0.0
176.00488558979578 -0.278 -0.00 -0.193 0.00524 0.0 0.0 0.0 0.0
177.00488558979578 -0.278 -0.00 -0.193 0.00524 0.0 0.0 0.0 0.0
178.00488558979578 -0.278 -0.222 -0.255 0.000204 0.0 0.0 0.0 0.0
179.00488558979578 -0.278 -0.222 -0.255 0.000204 0.0 0.0 0.0 0.0
180.00488558979578 -0.278 -0.222 -0.255 0.000204 0.0 0.0 0.0 0.0
181.00488558979578 -0.278 -0.222 -0.255 0.000204 0.0 0.0 0.0 0.0
182.00488558979578 -0.278 -0.222 -0.255 0.000204 0.0 0.0 0.0 0.0
183.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
184.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
185.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
186.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
187.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
188.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
189.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
190.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
191.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
192.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
193.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
194.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
195.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
196.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
197.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
198.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
199.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
200.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
201.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
202.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
203.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
204.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
205.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
206.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
207.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
208.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
209.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
210.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
211.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
212.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
213.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
214.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
215.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
216.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
217.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
218.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999996 0.06101010101010094
219.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999996 0.06101010101010094
220.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999996 0.06101010101010094
221.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999996 0.06101010101010094
222.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.13999999999999996 0.06101010101010094
223.00488558979578 -0.278 -0.00 -0.210 0.00395 0.0 0.0 0.0 0.0
224.00488558979578 -0.278 -0.00 -0.210 0.00395 0.0 0.0 0.0 0.0
225.00488558979578 -0.278 -0.00 -0.210 0.00395 0.0 0.0 0.0 0.0
226.00488558979578 -0.278 -0.00 -0.210 0.00395 0.0 0.0 0.0 0.0
227.00488558979578 -0.278 -0.00 -0.210 0.00395 0.0 0.0 0.0 0.0
228.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
229.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
230.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
231.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
232.00488558979578 -0.278 -0.222 -0.255 0.000193 0.0 0.0 0.0 0.0
233.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
234.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
235.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
236.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
237.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
238.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.08191919191919199
239.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.08191919191919199
240.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.08191919191919199
241.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.08191919191919199
242.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.17 0.08191919191919199
243.00488558979578 -0.278 -0.00 -0.203 0.00513 0.0 0.0 0.0 0.0
244.00488558979578 -0.278 -0.00 -0.203 0.00513 0.0 0.0 0.0 0.0
245.00488558979578 -0.278 -0.00 -0.203 0.00513 0.0 0.0 0.0 0.0
246.00488558979578 -0.278 -0.00 -0.203 0.00513 0.0 0.0 0.0 0.0
247.00488558979578 -0.278 -0.00 -0.203 0.00513 0.0 0.0 0.0 0.0
248.00488558979578 -0.278 -0.222 -0.254 0.000197 0.0 0.0 0.0 0.0
249.00488558979578 -0.278 -0.222 -0.254 0.000197 0.0 0.0 0.0 0.0
250.00488558979578 -0.278 -0.222 -0.254 0.000197 0.0 0.0 0.0 0.0
251.00488558979578 -0.278 -0.222 -0.254 0.000197 0.0 0.0 0.0 0.0
252.00488558979578 -0.278 -0.222 -0.254 0.000197 0.0 0.0 0.0 0.0
253.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
254.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
255.00488558979578 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
256.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
257.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
258.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
259.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
260.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
261.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
262.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
263.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.11999999999999995 0.05111111111111122
264.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.11999999999999995 0.05111111111111122
265.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.11999999999999995 0.05111111111111122
266.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.11999999999999995 0.05111111111111122
267.0048855897958 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.11999999999999995 0.05111111111111122
268.0048855897958 -0.278 -0.00 -0.216 0.00352 0.0 1.0 0.14 0.055959595959595876
269.0048855897958 -0.278 -0.00 -0.216 0.00352 0.0 1.0 0.14 0.055959595959595876
270.0048855897958 -0.278 -0.00 -0.216 0.00352 0.0 1.0 0.14 0.055959595959595876
271.0048855897958 -0.278 -0.00 -0.216 0.00352 0.0 1.0 0.14 0.055959595959595876
272.0048855897958 -0.278 -0.00 -0.216 0.00352 0.0 1.0 0.14 0.055959595959595876
273.0048855897958 -0.278 -0.00 -0.210 0.00359 0.0 0.0 0.0 0.0
274.0048855897958 -0.278 -0.00 -0.210 0.00359 0.0 0.0 0.0 0.0
275.0048855897958 -0.278 -0.00 -0.210 0.00359 0.0 0.0 0.0 0.0
276.0048855897958 -0.278 -0.00 -0.210 0.00359 0.0 0.0 0.0 0.0
277.0048855897958 -0.278 -0.00 -0.210 0.00359 0.0 0.0 0.0 0.0
278.0048855897958 -0.278 -0.222 -0.254 0.000177 0.0 1.0 0.15 0.06313131313131307
279.0048855897958 -0.278 -0.222 -0.254 0.000177 0.0 1.0 0.15 0.06313131313131307
280.0048855897958 -0.278 -0.222 -0.254 0.000177 0.0 1.0 0.15 0.06313131313131307
281.0048855897958 -0.278 -0.222 -0.254 0.000177 0.0 1.0 0.15 0.06313131313131307
282.0048855897958 -0.278 -0.222 -0.254 0.000177 0.0 1.0 0.15 0.06313131313131307
283.0048855897958 -0.278 -0.00 -0.208 0.00386 0.0 1.0 0.145 0.062095959595959545
284.0048855897958 -0.278 -0.00 -0.208 0.00386 0.0 1.0 0.145 0.062095959595959545
285.0048855897958 -0.278 -0.00 -0.208 0.00386 0.0 1.0 0.145 0.062095959595959545
286.0048855897958 -0.278 -0.00 -0.208 0.00386 0.0 1.0 0.145 0.062095959595959545
287.0048855897958 -0.278 -0.00 -0.208 0.00386 0.0 1.0 0.145 0.062095959595959545
288.0048855897958 -0.278 -0.00 -0.209 0.00414 0.0 0.0 0.0 0.0
289.0048855897958 -0.278 -0.00 -0.209 0.00414 0.0 0.0 0.0 0.0
290.0048855897958 -0.278 -0.00 -0.209 0.00414 0.0 0.0 0.0 0.0
291.0048855897958 -0.278 -0.00 -0.209 0.00414 0.0 0.0 0.0 0.0
292.0048855897958 -0.278 -0.00 -0.209 0.00414 0.0 0.0 0.0 0.0
293.0048855897958 -0.278 -0.222 -0.257 0.000224 0.0 1.0 0.19 0.06959595959595961
294.0048855897958 -0.278 -0.222 -0.257 0.000224 0.0 1.0 0.19 0.06959595959595961
295.0048855897958 -0.278 -0.222 -0.257 0.000224 0.0 1.0 0.19 0.06959595959595961
296.0048855897958 -0.278 -0.222 -0.257 0.000224 0.0 1.0 0.19 0.06959595959595961
